year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2022_inflation_adjusted_dol,income_and_benefits_in_2022_inflation_adjusted_dol.1,income_and_benefits_in_2022_inflation_adjusted_dol.2,income_and_benefits_in_2022_inflation_adjusted_dol.3,income_and_benefits_in_2022_inflation_adjusted_dol.4,income_and_benefits_in_2022_inflation_adjusted_dol.5,income_and_benefits_in_2022_inflation_adjusted_dol.6,income_and_benefits_in_2022_inflation_adjusted_dol.7,income_and_benefits_in_2022_inflation_adjusted_dol.8,income_and_benefits_in_2022_inflation_adjusted_dol.9,income_and_benefits_in_2022_inflation_adjusted_dol.10,income_and_benefits_in_2022_inflation_adjusted_dol.11,income_and_benefits_in_2022_inflation_adjusted_dol.12,income_and_benefits_in_2022_inflation_adjusted_dol.13,income_and_benefits_in_2022_inflation_adjusted_dol.14,income_and_benefits_in_2022_inflation_adjusted_dol.15,income_and_benefits_in_2022_inflation_adjusted_dol.16,income_and_benefits_in_2022_inflation_adjusted_dol.17,income_and_benefits_in_2022_inflation_adjusted_dol.18,income_and_benefits_in_2022_inflation_adjusted_dol.19,income_and_benefits_in_2022_inflation_adjusted_dol.20,income_and_benefits_in_2022_inflation_adjusted_dol.21,income_and_benefits_in_2022_inflation_adjusted_dol.22,income_and_benefits_in_2022_inflation_adjusted_dol.23,income_and_benefits_in_2022_inflation_adjusted_dol.24,income_and_benefits_in_2022_inflation_adjusted_dol.25,income_and_benefits_in_2022_inflation_adjusted_dol.26,income_and_benefits_in_2022_inflation_adjusted_dol.27,income_and_benefits_in_2022_inflation_adjusted_dol.28,income_and_benefits_in_2022_inflation_adjusted_dol.29,income_and_benefits_in_2022_inflation_adjusted_dol.30,income_and_benefits_in_2022_inflation_adjusted_dol.31,income_and_benefits_in_2022_inflation_adjusted_dol.32,income_and_benefits_in_2022_inflation_adjusted_dol.33,income_and_benefits_in_2022_inflation_adjusted_dol.34,income_and_benefits_in_2022_inflation_adjusted_dol.35,income_and_benefits_in_2022_inflation_adjusted_dol.36,income_and_benefits_in_2022_inflation_adjusted_dol.37,income_and_benefits_in_2022_inflation_adjusted_dol.38,income_and_benefits_in_2022_inflation_adjusted_dol.39,income_and_benefits_in_2022_inflation_adjusted_dol.40,income_and_benefits_in_2022_inflation_adjusted_dol.41,income_and_benefits_in_2022_inflation_adjusted_dol.42,income_and_benefits_in_2022_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2022,Chenango County,New York,38574,22878,22858,21234,1624,20,15696,22858,-888888888,19255,10650,10650,9933,2817,2141,5908,4486,20856,16517,1944,11,825,148,1411,23.4,21234,7169,3380,3932,2316,4437,21234,603,1680,4086,36,17,327,2181,909,436,1378,1240,5775,1111,736,772,21234,15998,3834,1267,135,19886,671,978,1878,1905,2567,3940,2707,3330,1167,743,61741,77091,14141,77334,8281,21645,6280,23086,1634,12824,823,4103,3070,12637,399,192,650,789,1608,2678,2181,2554,919,667,75027,89791,32708,7249,34602,47017,39898,55253,45636,46571,44917,30236,22707,1654,10198,272,26650,20383,19070,18176,15430,3312,894,1313,1187,537,751,126,6267,5922,2867,3836,345,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Clinton County,New York,67113,37832,37687,35932,1755,145,29281,37687,-888888888,32549,17586,17582,16859,4158,3178,9022,6669,35098,27578,3303,58,1495,418,2246,19.7,35932,13027,7147,7184,3057,5517,35932,480,2092,4233,36,19,628,4669,2264,367,1085,2174,9805,3189,1601,3345,35932,26277,8084,1536,35,32651,2137,1331,2445,2537,3733,5838,4178,6224,2224,2004,67097,84635,23007,85450,12072,22427,10325,32638,2240,11266,1178,3284,5127,19491,705,403,802,1125,2058,3213,3032,4774,1921,1458,86712,100664,34834,13160,40873,54330,41479,57621,51986,76204,73719,55953,30927,2485,15836,277,46502,34284,32823,31399,27690,4741,1424,1461,1098,572,543,363,12218,11802,6897,6063,416,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Columbia County,New York,52865,31452,31440,29575,1865,12,21413,31440,-888888888,26245,15178,15178,14397,2565,1690,6701,5024,29002,20126,2063,764,1229,751,4069,25.8,29575,12827,4698,5634,2758,3658,29575,867,2044,1973,36,21,580,3639,1270,450,1766,3528,7558,2575,1120,2205,29575,21679,5022,2784,90,25300,950,812,1721,1788,2450,3766,3391,4768,2432,3222,81741,114994,18782,106662,10566,25147,8068,38131,1203,10556,707,4562,2367,16403,384,347,644,803,1335,2412,2257,3624,1931,2666,100188,132994,49093,8897,49159,76679,41710,63415,58354,60224,57858,41175,27330,2366,10320,343,35200,27694,26038,24613,20930,4197,1425,1656,1384,685,767,272,7506,7217,4283,3530,289,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Cortland County,New York,39204,24641,24605,23285,1320,36,14563,24605,-888888888,19953,11907,11905,11316,2685,2062,5609,4280,22643,16920,2566,221,1051,467,1418,21.7,23285,8843,5236,4142,2152,2912,23285,374,1532,2171,36,23,407,2697,748,249,1023,1862,7358,2798,965,1101,23285,17333,4663,1278,11,18514,687,954,1460,1561,2349,3811,2424,3051,1399,818,65029,79172,14092,80465,6095,21037,4992,25014,1110,10929,456,4819,2556,11320,263,169,348,672,1391,2375,1782,2351,1263,706,80814,95936,31594,7194,37073,47376,35089,55863,46920,46317,44604,33870,17523,1713,10295,260,28547,21878,20766,19911,17264,3306,855,1112,900,603,424,212,6669,6305,4073,2875,364,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Delaware County,New York,38334,20503,20500,19247,1253,3,17831,20500,-888888888,18828,9541,9541,9016,1753,1189,4861,3720,18859,13687,1480,187,1300,279,1926,25.7,19247,6791,4013,3593,2221,2629,19247,762,1481,1854,36,25,226,2217,719,336,642,1691,5311,1887,1149,972,19247,12971,4174,2056,46,18780,1044,999,1859,1645,2461,3474,2562,2676,1145,915,58338,76400,12379,76188,8768,22617,6423,27567,1380,11730,566,2251,2315,11226,390,388,652,776,1385,2022,1841,2093,1005,674,75000,90882,33332,7554,38946,50853,35263,51836,44660,44260,42257,27621,23147,2003,8005,244,25189,17994,16807,15751,12531,3725,1056,1187,957,312,655,230,7195,6726,3411,3908,469,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Dutchess County,New York,248587,156147,155858,148109,7749,289,92440,155858,-888888888,125069,74535,74535,70665,16008,11128,36877,27436,145279,105138,9746,6125,4371,2295,17604,32.3,148109,66290,26958,30258,12503,12100,148109,1585,8722,9457,36,27,2653,15998,8179,2932,9078,17199,43912,13415,7519,7460,148109,114745,25433,7613,318,113972,4968,2646,6235,6574,10348,15987,12861,22401,13556,18396,94578,125512,88035,124282,39996,24967,33070,38852,4876,11887,2853,4092,8421,73835,1748,685,2094,2638,4744,9192,9092,16564,11293,15785,118875,147505,49379,40137,51719,80222,48343,76571,61597,289578,277155,221317,98775,12423,59384,1078,177262,140578,133727,127048,114758,16012,6679,6851,5898,3448,2760,953,36684,33145,22397,14060,3539,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Erie County,New York,782615,490869,490302,466028,24274,567,291746,490302,-888888888,404837,239302,239222,228287,58132,41020,122437,90650,455254,346470,32692,13708,11528,6724,44132,21.2,466028,199448,80100,104691,28735,53054,466028,2130,22730,47654,36,29,9751,51926,22463,7621,39339,48047,132827,39954,20641,20945,466028,369155,77165,19237,471,406547,23032,18606,32324,32917,46375,67542,51536,68375,33245,32595,68014,91145,299940,94440,140376,22454,115026,27959,22442,11043,12776,4543,61861,233370,7616,4654,10963,13209,21514,35336,33595,51490,27477,27516,92038,113505,39703,173177,42556,57550,42704,63237,53701,943208,916075,665887,396291,27133,204239,2775,567840,446067,424516,408815,354305,67270,15701,21551,19348,9183,11132,2203,121773,115844,59719,67958,5929,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Essex County,New York,32264,18219,18218,17294,924,1,14045,18218,-888888888,15498,8743,8743,8239,1510,971,3986,3280,16875,12406,1770,86,763,181,1669,23.5,17294,6947,3654,3026,1877,1790,17294,496,1466,1487,36,31,142,1655,555,291,882,1281,4739,2350,987,963,17294,12327,3364,1581,22,15750,577,630,1494,1178,1938,2938,1764,3020,1112,1099,68090,90052,10815,87933,6886,23246,5583,32077,760,12059,294,3201,1464,9538,262,95,566,522,1153,1820,1240,2146,929,805,81271,103375,39049,6212,41823,63137,37861,56058,46959,35545,34087,24991,16722,1458,6182,82,20355,16215,15417,14470,12300,2662,947,798,597,323,281,201,4140,3916,2026,2396,224,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Franklin County,New York,39028,20380,20370,19321,1049,10,18648,20370,-888888888,18162,9420,9420,9004,2654,1739,5608,3995,18873,14169,2138,255,790,323,1198,20.3,19321,6616,4207,4412,1869,2217,19321,673,1118,703,36,33,175,2746,777,281,518,1172,6398,1702,811,2247,19321,12400,5373,1375,173,18933,987,1042,1990,1648,2095,3867,2540,2857,1075,832,60270,76986,12930,79021,7324,21520,6335,26591,1535,11314,810,4222,3165,11724,435,347,739,889,1146,2485,1764,2263,930,726,73285,91234,30411,7209,35429,48579,37203,52005,48032,44416,41737,29394,21115,2679,10057,727,25750,18695,17724,16367,14024,3216,1357,971,745,323,492,226,7055,6692,3414,4145,363,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Fulton County,New York,43937,25467,25421,24326,1095,46,18470,25421,-888888888,21938,12169,12169,11682,2811,1954,6971,5625,23844,19582,2033,116,498,320,1295,24.6,24326,7206,4897,5061,2514,4648,24326,339,1974,2661,36,35,471,3501,1408,283,852,1690,6854,1468,1396,1429,24326,18032,4699,1464,131,22103,947,1158,2111,2064,2866,4136,3113,3537,1202,969,60557,78036,16037,78267,9128,21433,5958,26322,1848,11754,553,3351,3184,13918,500,445,792,1023,1612,2821,2224,2724,1062,715,73200,87064,33282,8185,36882,57281,37682,55727,41144,52559,50673,32853,26640,1886,11197,175,30866,22781,21974,20644,16694,4738,1330,807,715,280,462,92,8085,7796,2980,5816,289,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Genesee County,New York,47597,30338,30326,28893,1433,12,17259,30326,-888888888,23802,14364,14364,13721,3507,2509,7495,5993,28247,23098,2034,34,1007,575,1499,23.4,28893,9739,4913,6003,3775,4463,28893,746,2383,4378,36,37,1005,3247,1230,389,1297,1796,6950,2601,1484,1387,28893,22283,5057,1506,47,24416,1250,910,1824,1802,3118,4318,3692,4151,2174,1177,68178,83313,17889,87493,8985,21588,6568,25085,1468,11221,918,4954,3101,15044,357,222,611,590,1380,2939,2556,3652,1661,1076,86700,100644,35053,9372,37837,51741,41080,59879,45053,57666,55882,41450,23588,1784,12299,112,34453,27738,26418,25232,21859,4115,1186,1320,1208,753,541,112,6715,6384,3142,3853,331,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Greene County,New York,41132,22573,22539,21909,630,34,18559,22539,-888888888,19719,10859,10859,10592,2187,1492,4798,3292,21390,15854,1912,295,620,424,2285,28.0,21909,8273,4327,4565,1990,2754,21909,440,1713,1715,36,39,514,2740,1128,404,986,2081,4946,2589,890,1763,21909,15913,4259,1695,42,17903,779,726,1599,1538,1980,2868,2502,2799,1637,1475,70294,93719,12297,97402,8208,22821,6048,32016,965,10195,699,3469,1322,10961,261,218,413,796,1015,1667,1816,2403,1240,1132,90989,112809,38587,6942,39288,58698,41681,60371,54798,45728,44116,31088,20532,1612,8183,219,26591,19920,19346,18336,15394,3468,1010,574,495,144,351,79,6671,6389,3727,3256,282,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Hamilton County,New York,4530,2345,2342,2227,115,3,2185,2342,-888888888,2241,1030,1030,978,164,111,457,355,2223,1623,55,11,175,8,351,22.7,2227,812,464,426,308,217,2227,104,416,72,36,41,12,170,96,43,117,166,464,262,58,247,2227,1120,693,409,5,1725,52,72,112,133,272,293,259,296,146,90,66891,86309,1196,80660,775,23152,593,34613,64,19186,20,2495,93,1158,19,24,38,80,181,173,201,267,103,72,81389,98334,37326,567,44613,58575,35771,50441,45585,5080,4843,3502,2459,237,710,5,2741,1917,1809,1666,1473,238,143,108,92,44,48,16,824,751,320,497,73,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Herkimer County,New York,49460,29431,29422,28198,1224,9,20029,29422,-888888888,24862,14059,14059,13466,3523,2271,8079,5696,27448,21994,1847,59,1118,354,2076,24.6,28198,10119,5202,6015,2871,3991,28198,583,2186,2725,36,43,627,3574,1250,328,1668,2111,8369,2021,1172,1584,28198,21276,5124,1720,78,24664,1056,984,2250,2189,2867,4038,3766,4771,1688,1055,68104,82090,17581,82458,10176,21876,7925,27805,1618,11726,686,3992,3292,15235,292,210,675,996,1468,2484,2784,3991,1495,840,87801,97508,34394,9429,36286,53987,40670,55028,47196,59775,56987,40568,27274,2788,13043,524,34283,26506,25421,24078,20756,4057,1343,1085,886,537,410,199,7777,7106,3101,4705,671,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Jefferson County,New York,92162,58251,47050,44033,3017,11201,33911,47050,-888888888,42906,23550,22518,21209,9655,5021,16215,10654,54156,43081,3906,280,2318,1137,3434,19.6,44033,15016,9307,9773,4426,5511,44033,685,2848,3013,36,45,731,6734,1788,801,1662,3271,11576,4347,2028,4549,44033,31057,10531,2251,194,46099,2346,1999,3234,4382,6281,8326,7286,7318,3014,1913,62782,80432,35677,78191,13372,21754,11869,30899,2808,10677,1737,4018,7158,30093,1151,399,1413,2507,3760,5383,5180,5927,2724,1649,76693,93351,32775,16006,40123,51924,36719,50292,42715,104283,98631,72195,43514,5652,28926,1121,59168,43356,40639,37443,31123,8650,3196,2717,2301,1136,1289,416,15812,14909,8892,7808,903,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Kings County,New York,2135345,1360477,1359468,1260636,98832,1009,774868,1359468,-888888888,1134341,681411,681221,636501,207548,133961,370082,245754,1222797,221951,48795,620228,104158,49457,178208,42.7,1260636,584860,267705,232403,69632,106036,1260636,923,61580,36579,36,47,24922,111652,83988,60961,96316,190817,364510,116550,62442,49396,1260636,999309,179900,79091,2336,997957,67774,57955,78111,69671,92827,134017,108698,153121,87671,148112,74692,114302,788974,124122,257317,19061,155985,28969,79465,10330,55946,5051,216957,600177,28482,18541,42399,42005,59959,83653,67293,98224,58090,101531,84136,127040,43165,397780,56265,88190,47857,69282,63537,2665912,2497773,1490483,1237196,168139,632083,13354,1653452,1279442,1188095,1090355,873900,248070,97740,91347,76753,31965,48533,14594,374010,337025,135835,224231,36985,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lewis County,New York,21310,12611,12517,11871,646,94,8699,12517,-888888888,10483,5704,5704,5391,1824,1284,3905,3030,11676,8643,1496,125,420,159,833,24.6,11871,4094,2119,2089,2043,1526,11871,729,1340,1145,36,49,197,1172,571,222,370,534,3120,895,609,967,11871,7420,2980,1452,19,10672,523,380,955,898,1332,2076,1738,1688,737,345,64401,77217,7702,77578,4254,20872,3337,27723,602,13106,304,3320,1335,7296,231,113,459,411,961,1511,1336,1338,641,295,74104,87008,31127,3376,37935,49741,38951,54059,45760,26434,25286,17121,12725,1148,6422,252,14904,11363,10783,10111,8162,2476,672,580,555,330,308,25,3541,3371,1544,2174,170,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Livingston County,New York,52248,30360,30341,28923,1418,19,21888,30341,-888888888,26168,14752,14752,14002,3282,2338,7313,5469,28236,21572,2321,175,1725,400,2043,24.6,28923,11004,5177,5260,3744,3738,28923,953,2460,3231,36,51,572,2978,927,523,1021,2410,8609,2448,1324,1467,28923,21381,6003,1497,42,24071,1210,710,1759,1596,2873,4536,3361,4676,1871,1479,70443,89669,17557,86227,9516,23623,8078,27488,977,12513,503,4534,2300,15076,461,175,446,643,1307,2628,2722,3870,1661,1163,89466,105726,35673,8995,41109,58232,38500,60857,51102,60384,58328,45476,23166,2056,12701,431,36281,27151,26000,24965,22939,2966,1035,1151,1082,734,399,69,9130,8638,5620,4021,492,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Madison County,New York,56785,32996,32851,31518,1333,145,23789,32851,-888888888,28782,15912,15897,15260,3850,2770,8373,6495,30850,24013,1905,102,1857,278,2695,23.6,31518,12182,5881,6251,2998,4206,31518,1106,2135,3141,36,53,552,3391,1592,375,1782,2532,9457,2997,1112,1346,31518,24193,5306,1920,99,25218,1072,768,2389,1897,2866,4645,3229,4399,2081,1872,68869,91798,18166,95326,10066,22983,7595,27980,1144,12104,957,4120,2809,16476,564,223,576,870,1692,2984,2427,3717,1694,1729,89213,111126,37666,8742,37817,51318,36826,58147,50236,67526,65326,48067,27394,2200,14632,471,40125,29320,28104,26946,23726,4298,1158,1216,1140,498,725,76,10805,10330,6725,4762,475,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Monroe County,New York,620485,394251,394049,373267,20782,202,226234,394049,-888888888,322680,194742,194696,185665,45564,34619,101934,77968,365663,273234,28089,7224,8710,5482,42924,19.9,373267,176280,60621,76437,19739,40190,373267,1757,15551,40160,36,55,7144,40248,14881,7878,20127,48890,119920,28766,15636,12309,373267,303492,51147,18008,620,314727,16090,12775,24430,25441,34216,51020,41122,54000,27695,27938,71450,96131,237244,98332,102367,23726,82703,28437,20030,10768,11793,4467,45368,185871,5620,3597,9022,9910,14689,28704,25822,41268,23343,23896,95169,119554,40937,128856,43667,58793,42841,66034,54330,749922,726222,532079,299477,23700,167223,2929,451498,357714,340216,326154,285727,49346,14062,17498,15928,8004,8595,1570,93784,89022,48496,48082,4762,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Montgomery County,New York,39346,23485,23465,22079,1386,20,15861,23465,-888888888,19873,10937,10937,10376,3661,2644,7233,5265,21665,16322,2206,55,748,681,1653,24.5,22079,7252,4032,4232,2241,4322,22079,554,1703,2727,36,57,392,2712,1548,288,934,1222,5916,1346,1366,1371,22079,17095,3788,1089,107,18918,1150,880,1829,1847,2600,3259,2412,2819,1160,962,58033,74504,13466,78709,7575,20303,5479,23409,1085,10471,482,3649,3264,11352,520,392,701,857,1226,1936,1685,2232,940,863,75529,89726,29961,7566,37359,46412,37222,54189,44238,48957,46202,29371,23910,2755,12117,1026,28013,21471,20185,19065,15875,3796,1120,1286,1142,486,697,144,6542,6096,2182,4537,446,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Nassau County,New York,1127987,739612,739080,704740,34340,532,388375,739080,-888888888,578628,346762,346718,331192,85416,62594,200828,149907,689613,436081,51659,94070,14132,9823,83848,36.3,704740,347871,110300,148969,45334,52266,704740,1315,42266,30170,36,59,19721,63684,40743,17466,70580,93262,217997,47018,25619,34899,704740,547000,122963,33562,1215,454771,12635,6894,15866,16856,24548,43017,41497,84248,66383,142827,137709,180825,368470,181277,159258,26824,124007,45467,17491,12091,7802,5941,19585,350456,4924,2574,6148,8100,15386,27897,30365,67462,57598,130002,159334,204055,60456,104315,64241,91691,59763,91662,73425,1380687,1326039,1106986,408487,54648,314406,6978,821273,665380,635659,604640,560187,58883,31019,29721,26593,18737,8817,3128,155893,144425,107184,49556,11468,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,New York County,New York,1433287,953697,953371,888836,64535,326,479590,953371,-888888888,752565,472177,472118,442954,83493,58923,142742,98023,870794,49360,13762,416374,159913,52373,179012,31.8,888836,565084,119350,150387,16830,37185,888836,942,17299,23604,36,61,15424,60944,26041,52157,143468,186511,216736,83066,36217,26427,888836,743412,82836,61372,1216,772601,56006,40247,50483,39144,52192,81222,67261,106762,70651,208633,99880,184058,598640,198213,193615,21820,120375,40814,45767,9830,32625,4933,104402,324614,14828,9726,18603,15776,20961,32375,24631,38156,28948,120610,131344,251781,89702,447987,83154,132695,71144,112220,89645,1637167,1562307,1149001,571916,74860,252202,5058,1105805,876181,817876,777608,703956,87261,40268,58305,50436,26324,27022,7869,229624,210966,115813,108664,18658,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
