year,county,state,employment_status_population_16_years_and_over,employment_status_in_labor_force,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_civilian_labor_fo.1,employment_status_in_labor_force_civilian_labor_fo.2,employment_status_in_labor_force_armed_forces,employment_status_not_in_labor_force,employment_status_civilian_labor_force,employment_status_percent_unemployed,employment_status_females_16_years_and_over,employment_status_in_labor_force.1,employment_status_in_labor_force_civilian_labor_fo.3,employment_status_in_labor_force_civilian_labor_fo.4,employment_status_own_children_under_6_years,employment_status_all_parents_in_family_in_labor_f,employment_status_own_children_6_to_17_years,employment_status_all_parents_in_family_in_labor_f.1,commuting_to_work_workers_16_years_and_over,commuting_to_work_car_truck_or_van____drove_alone,commuting_to_work_car_truck_or_van____carpooled,commuting_to_work_public_transportation_excluding_,commuting_to_work_walked,commuting_to_work_other_means,commuting_to_work_worked_at_home,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_management_business_science_and_arts_oc,occupation_service_occupations,occupation_sales_and_office_occupations,occupation_natural_resources_construction_and_main,occupation_production_transportation_and_material_,industry_civilian_employed_population_16_years_and,industry_agriculture_forestry_fishing_and_hunting_,industry_construction,industry_manufacturing,state_fips,county_fips,industry_wholesale_trade,industry_retail_trade,industry_transportation_and_warehousing_and_utilit,industry_information,industry_finance_and_insurance_and_real_estate_and,industry_professional_scientific_and_management_an,industry_educational_services_and_health_care_and_,industry_arts_entertainment_and_recreation_and_acc,industry_other_services_except_public_administrati,industry_public_administration,class_of_worker_civilian_employed_population_16_ye,class_of_worker_private_wage_and_salary_workers,class_of_worker_government_workers,class_of_worker_self_employed_in_own_not_incorpora,class_of_worker_unpaid_family_workers,income_and_benefits_in_2011_inflation_adjusted_dol,income_and_benefits_in_2011_inflation_adjusted_dol.1,income_and_benefits_in_2011_inflation_adjusted_dol.2,income_and_benefits_in_2011_inflation_adjusted_dol.3,income_and_benefits_in_2011_inflation_adjusted_dol.4,income_and_benefits_in_2011_inflation_adjusted_dol.5,income_and_benefits_in_2011_inflation_adjusted_dol.6,income_and_benefits_in_2011_inflation_adjusted_dol.7,income_and_benefits_in_2011_inflation_adjusted_dol.8,income_and_benefits_in_2011_inflation_adjusted_dol.9,income_and_benefits_in_2011_inflation_adjusted_dol.10,income_and_benefits_in_2011_inflation_adjusted_dol.11,income_and_benefits_in_2011_inflation_adjusted_dol.12,income_and_benefits_in_2011_inflation_adjusted_dol.13,income_and_benefits_in_2011_inflation_adjusted_dol.14,income_and_benefits_in_2011_inflation_adjusted_dol.15,income_and_benefits_in_2011_inflation_adjusted_dol.16,income_and_benefits_in_2011_inflation_adjusted_dol.17,income_and_benefits_in_2011_inflation_adjusted_dol.18,income_and_benefits_in_2011_inflation_adjusted_dol.19,income_and_benefits_in_2011_inflation_adjusted_dol.20,income_and_benefits_in_2011_inflation_adjusted_dol.21,income_and_benefits_in_2011_inflation_adjusted_dol.22,income_and_benefits_in_2011_inflation_adjusted_dol.23,income_and_benefits_in_2011_inflation_adjusted_dol.24,income_and_benefits_in_2011_inflation_adjusted_dol.25,income_and_benefits_in_2011_inflation_adjusted_dol.26,income_and_benefits_in_2011_inflation_adjusted_dol.27,income_and_benefits_in_2011_inflation_adjusted_dol.28,income_and_benefits_in_2011_inflation_adjusted_dol.29,income_and_benefits_in_2011_inflation_adjusted_dol.30,income_and_benefits_in_2011_inflation_adjusted_dol.31,income_and_benefits_in_2011_inflation_adjusted_dol.32,income_and_benefits_in_2011_inflation_adjusted_dol.33,income_and_benefits_in_2011_inflation_adjusted_dol.34,income_and_benefits_in_2011_inflation_adjusted_dol.35,income_and_benefits_in_2011_inflation_adjusted_dol.36,income_and_benefits_in_2011_inflation_adjusted_dol.37,income_and_benefits_in_2011_inflation_adjusted_dol.38,income_and_benefits_in_2011_inflation_adjusted_dol.39,income_and_benefits_in_2011_inflation_adjusted_dol.40,income_and_benefits_in_2011_inflation_adjusted_dol.41,income_and_benefits_in_2011_inflation_adjusted_dol.42,income_and_benefits_in_2011_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_with_health_insurance_co,health_insurance_coverage_with_health_insurance_co.1,health_insurance_coverage_with_health_insurance_co.2,health_insurance_coverage_no_health_insurance_cove,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_no_health_insurance_cove.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_in_labor_force,health_insurance_coverage_in_labor_force_employed,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_employed_.1,health_insurance_coverage_in_labor_force_employed_.2,health_insurance_coverage_in_labor_force_employed_.3,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye.1,health_insurance_coverage_in_labor_force_unemploye.2,health_insurance_coverage_in_labor_force_unemploye.3,health_insurance_coverage_in_labor_force_unemploye.4,health_insurance_coverage_not_in_labor_force,health_insurance_coverage_not_in_labor_force_with_,health_insurance_coverage_not_in_labor_force_with_.1,health_insurance_coverage_not_in_labor_force_with_.2,health_insurance_coverage_not_in_labor_force_no_he,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2011,Jim Wells County,Texas,30209,18430,18401,17006,1395,29,11779,18401,-888888888,15344,8344,8344,7685,3803,2076,7451,5507,16537,13521,1900,30,318,442,326,23.7,17006,4152,3674,4034,3137,2009,17006,2745,914,868,48,249,396,1756,929,171,753,1088,4225,1381,1039,741,17006,13042,2842,1105,17,13541,1392,1346,1849,1753,1871,2295,997,1391,448,199,37413,52385,10582,54477,4506,14239,1870,14601,1185,6747,74,1254,3168,10105,701,911,1159,1496,1268,1874,862,1251,394,189,43513,58409,18268,3436,20908,30882,22203,42862,26074,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Dallam County,Texas,4894,3587,3587,3445,142,0,1307,3587,-888888888,2416,1539,1539,1448,748,442,1076,761,3417,2282,485,0,155,256,239,12.5,3445,759,637,652,774,623,3445,441,304,260,48,111,153,364,387,71,93,120,451,391,266,144,3445,2495,420,423,107,2172,73,109,343,267,333,567,241,158,34,47,47500,57217,1977,55528,445,14905,173,15894,80,5900,52,1640,196,1668,54,51,130,226,292,493,206,141,28,47,52411,63004,19836,504,22873,34556,21949,30116,24623,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Fort Bend County,Texas,416933,285854,285619,271123,14496,235,131079,285619,-888888888,215036,132437,132426,125806,50309,32224,111148,75320,266882,218648,28266,4848,1480,2569,11071,30.1,271123,126457,33582,70888,18734,21462,271123,12180,16459,25500,48,157,10884,29824,13518,4540,20595,35537,63257,16360,12307,10162,271123,216130,38488,16122,383,177980,6024,4371,10500,12314,18499,29309,25307,35446,17841,18369,82571,103122,161976,102308,28873,16606,18199,24221,4119,10041,1638,4235,8623,148169,3474,2573,6659,9341,13746,23768,21768,32493,16890,17457,90760,111590,32924,29811,43632,55559,40593,60899,44330,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Irion County,Texas,1217,905,905,864,41,0,312,905,-888888888,566,390,390,376,74,44,235,165,845,639,123,4,29,7,43,26.7,864,259,142,171,162,130,864,205,65,53,48,235,8,55,73,0,60,48,103,91,38,65,864,533,137,158,36,607,18,28,99,60,117,49,110,77,32,17,45250,72429,502,76947,177,17581,81,11619,2,9050,9,2356,18,438,4,0,49,43,98,46,72,77,32,17,61750,86688,30611,169,22917,35099,24125,55682,23021,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Willacy County,Texas,16737,5847,5847,5410,437,0,10890,5847,-888888888,7458,2687,2687,2561,1861,632,3829,1830,5338,4817,361,0,28,58,74,17.4,5410,1299,1717,1317,563,514,5410,475,95,206,48,489,66,694,256,112,148,258,1728,186,193,993,5410,3047,2006,355,2,5309,1473,557,825,466,618,748,214,307,43,58,22894,37369,3028,49278,1859,10383,576,22312,526,7254,127,2591,1794,4113,867,427,619,400,572,645,214,282,43,44,27392,42095,11231,1196,9928,20292,20980,30755,23135,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Dawson County,Texas,10812,5067,5067,4700,367,0,5745,5067,-888888888,4443,2196,2196,2063,1135,646,2118,1615,4567,3849,463,0,47,112,96,12.6,4700,1159,1087,1057,882,515,4700,660,277,354,48,115,183,484,135,88,165,201,1105,319,315,414,4700,3118,1072,507,3,4373,479,335,642,591,715,809,360,319,59,64,39454,49628,3200,51937,1510,14097,362,22027,259,9523,32,1772,517,3125,171,265,318,414,539,685,314,308,58,53,45994,57126,15746,1248,20574,27805,25193,40647,27344,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Burleson County,Texas,13508,7857,7845,7375,470,12,5651,7845,-888888888,6935,3451,3451,3278,1188,604,2451,1546,7306,5970,972,0,51,97,216,30.1,7375,1976,1091,1719,1278,1311,7375,697,894,732,48,51,87,986,487,41,298,326,1565,645,365,252,7375,5209,1608,541,17,6490,535,490,863,590,1092,1170,883,678,117,72,42679,54786,4759,56668,2421,15085,1241,17947,350,9253,223,3441,879,4585,200,217,484,398,702,1044,744,607,138,51,58185,63805,21922,1905,22954,30711,28110,39975,30601,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Nueces County,Texas,259423,166541,164083,150998,13085,2458,92882,164083,-888888888,133866,76594,76219,69961,27497,16800,55470,38374,149842,117917,17574,2437,2762,5038,4114,19.2,150998,46746,30440,37361,19108,17343,150998,4469,12018,10437,48,355,3847,17925,7839,2320,8607,12934,37452,15775,7964,9411,150998,113888,26956,9983,171,121969,11116,7693,14949,14904,17718,21341,12896,13825,4302,3225,44815,62671,98506,62691,34080,14043,19588,21937,6763,7803,2140,2504,19358,82879,5752,3214,8894,9297,11543,15519,10425,11707,3847,2681,53518,71248,23525,39090,28809,41528,25344,42458,30952,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Rains County,Texas,8976,5219,5219,4793,426,0,3757,5219,-888888888,4473,2351,2351,2238,737,634,1477,1169,4762,3631,678,57,16,81,299,34.4,4793,1238,715,1215,863,762,4793,102,734,693,48,379,69,627,321,43,207,378,931,295,188,205,4793,3281,896,616,0,4079,289,220,618,525,559,845,416,499,96,12,45168,53825,2929,53663,1851,17679,899,13777,124,9014,26,2092,302,3070,98,66,379,415,441,805,344,440,73,9,51932,59809,21513,1009,19861,31369,22949,37259,27529,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Real County,Texas,2712,1223,1223,1047,176,0,1489,1223,-888888888,1330,490,490,422,144,60,396,319,1035,665,128,0,67,29,146,24.2,1047,366,212,181,191,97,1047,118,178,30,48,385,0,77,28,34,66,91,175,138,63,49,1047,664,152,219,12,1334,156,125,362,208,179,177,66,50,6,5,25870,36855,822,31661,696,14753,367,18519,64,4598,0,-666666666,171,950,60,66,279,129,140,165,66,39,6,0,30000,40368,15557,384,21625,27940,15291,27377,19653,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Sterling County,Texas,928,515,515,515,0,0,413,515,-888888888,502,230,230,230,119,34,206,103,501,347,34,0,12,5,103,19.2,515,180,87,52,148,48,515,213,52,20,48,431,5,26,17,4,35,11,89,8,14,21,515,370,84,61,0,424,51,40,40,53,72,94,30,29,12,3,41944,49071,314,52306,144,13617,44,21141,12,8208,13,400,23,305,29,3,13,40,52,94,30,29,12,3,51761,60220,18500,119,15250,19355,23438,46641,20714,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Carson County,Texas,4877,2858,2858,2789,69,0,2019,2858,-888888888,2492,1248,1248,1212,399,219,1171,844,2744,2226,294,0,49,50,125,18.4,2789,921,237,641,488,502,2789,444,262,392,48,65,43,277,215,4,142,125,562,50,183,90,2789,1827,599,363,0,2347,98,120,289,171,283,566,386,285,100,49,60028,67698,1744,72921,790,16428,439,22374,57,7977,12,1775,52,1818,44,40,168,115,177,556,327,268,77,46,68083,75340,26287,529,25262,38370,35981,52282,31642,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Freestone County,Texas,15471,7972,7936,7351,585,36,7499,7936,-888888888,7254,3609,3609,3411,1430,987,2928,2180,7196,6079,722,40,21,82,252,24.5,7351,2483,1355,1279,1189,1045,7351,1036,680,474,48,161,78,684,568,37,265,488,1934,409,406,292,7351,4850,1649,817,35,6972,454,544,1062,746,1013,1331,882,545,143,252,45816,61048,4940,58641,2818,17167,1510,21520,249,7127,43,1091,588,4507,116,183,544,483,718,947,721,512,150,133,56081,68499,22823,2465,24493,45970,24264,44382,26055,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Hardeman County,Texas,3277,1790,1790,1547,243,0,1487,1790,-888888888,1653,870,870,731,317,233,603,447,1494,1158,151,18,34,65,68,16.5,1547,534,324,284,217,188,1547,154,36,164,48,197,60,110,52,7,84,37,491,143,61,148,1547,865,538,144,0,1692,142,200,231,204,232,406,117,113,32,15,36568,47199,1160,46182,718,15147,363,16933,123,9320,12,850,245,1198,95,135,169,92,141,330,105,96,32,3,41146,49614,18749,494,29336,39946,22886,34636,24602,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Briscoe County,Texas,1366,782,782,726,56,0,584,782,-888888888,685,344,344,292,135,97,261,198,719,548,100,0,8,0,63,20.9,726,262,140,130,147,47,726,174,67,38,48,45,16,68,22,7,18,21,108,65,56,66,726,423,133,160,10,656,38,77,106,115,100,114,75,28,1,2,34130,43673,471,42447,268,15799,142,18520,38,6766,4,1525,61,455,9,37,57,79,80,87,75,28,1,2,40268,51183,17828,201,21012,25489,24853,26897,27147,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Liberty County,Texas,58345,33086,33045,29595,3450,41,25259,33045,-888888888,29838,14313,14313,12707,5945,2885,12392,7990,28665,23166,4376,1,388,339,395,34.6,29595,6358,5022,7134,5857,5224,29595,1391,3875,4064,48,291,534,3786,2440,206,1142,2005,5187,1664,1837,1464,29595,22799,4488,2275,33,24217,1895,1539,3050,2718,3446,4520,3025,2963,735,326,47460,58807,19045,61207,7724,15354,3291,15120,1311,7977,430,2063,3748,18098,1075,562,1726,1874,2660,3812,2714,2726,686,263,54956,66285,19628,6119,21302,31890,27364,46797,31607,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Loving County,Texas,62,60,60,56,4,0,2,60,-888888888,15,13,13,13,0,0,0,0,56,32,6,0,0,0,18,18.3,56,11,11,15,7,12,56,10,6,0,48,301,0,11,0,0,0,0,3,11,10,5,56,48,8,0,0,27,0,0,0,3,0,9,12,3,0,0,78125,76089,27,75389,0,-666666666,0,-666666666,0,-666666666,0,-666666666,0,18,0,0,0,0,0,9,6,3,0,0,76250,83356,31502,9,78125,-999999999,33750,24792,52969,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Robertson County,Texas,12795,7190,7182,6549,633,8,5605,7182,-888888888,6550,3395,3395,3185,1275,1030,2583,1581,6220,4534,757,6,158,455,310,24.4,6549,1772,1465,1408,1133,771,6549,728,705,238,48,395,77,596,518,119,387,415,1666,530,228,342,6549,4426,1321,787,15,5971,620,534,1030,566,827,1000,653,363,169,209,38397,56179,4292,50296,2307,14549,1151,27878,441,6823,426,2804,1199,4311,376,271,630,355,672,817,547,320,131,192,46824,63603,21301,1660,20245,35060,21890,42866,26201,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Rusk County,Texas,41882,22684,22684,21596,1088,0,19198,22684,-888888888,19578,10403,10403,9951,3949,2302,7615,4948,21062,18586,1306,40,286,311,533,24.6,21596,5228,3668,5193,3654,3853,21596,2238,1874,2305,48,401,797,2206,1481,230,702,1133,4909,1402,1273,1046,21596,16477,3419,1635,65,17994,1336,1188,2188,2023,2912,3420,2239,1771,430,487,46438,61038,13623,62832,5920,15467,3076,18658,871,8525,236,4239,1559,13004,569,332,1229,1515,2091,2783,2059,1678,371,377,56402,69748,21854,4990,22011,35739,25660,43719,28218,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Trinity County,Texas,11750,5076,5067,4794,273,9,6674,5067,-888888888,6273,2582,2582,2418,962,572,2045,1363,4695,3880,382,0,61,71,301,33.7,4794,1097,1246,968,753,730,4794,328,222,299,48,455,79,500,321,69,184,286,932,424,213,937,4794,2922,1447,359,66,4893,421,359,712,752,903,812,481,283,98,72,38138,50358,2943,53081,2435,15533,1604,21095,362,7667,108,2169,369,3247,147,131,361,378,641,723,426,278,98,64,48880,61369,20002,1646,22110,27736,26006,34206,27159,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Bandera County,Texas,16876,9466,9466,8862,604,0,7410,9466,-888888888,8525,4309,4309,4104,930,352,2673,1790,8606,6862,898,38,276,62,470,33.9,8862,3219,1714,1840,1519,570,8862,371,1232,393,48,19,114,984,334,48,608,860,1812,687,727,692,8862,6044,1650,1147,21,8377,678,521,981,1085,1422,1517,1028,751,208,186,45595,57062,6193,51928,3374,15626,2619,24649,260,7331,124,2686,938,5935,131,260,517,748,996,1259,927,777,134,186,57768,67561,23666,2442,22917,30009,24954,37782,35773,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Childress County,Texas,5676,2923,2923,2837,86,0,2753,2923,-888888888,2121,1474,1474,1447,411,304,927,805,2812,2101,493,0,19,61,138,11.2,2837,818,807,676,316,220,2837,149,249,175,48,75,14,358,79,52,74,111,854,219,128,375,2837,1673,894,259,11,2088,151,133,276,215,360,336,279,219,59,60,47605,58476,1647,60186,637,15039,247,24471,45,5662,75,7295,203,1524,117,47,150,90,264,324,204,209,59,60,55023,67623,17567,564,18949,27068,24770,34459,27952,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Comal County,Texas,83743,52963,52624,49467,3157,339,30780,52624,-888888888,43134,24078,24034,22441,7058,3980,16873,11693,48620,37760,6148,54,643,884,3131,28.9,49467,18530,6541,13699,5613,5084,49467,622,4820,3722,48,91,1583,6847,2562,1153,3986,5671,9998,4146,2226,2131,49467,37543,7159,4704,61,40119,1527,1514,3440,4273,4688,7113,5692,6850,2322,2700,65521,87153,31897,82534,12586,17091,9327,32187,1131,9037,370,4709,2471,30313,783,455,2094,2658,3130,5648,4815,6118,2124,2488,77049,98520,33181,9806,33402,48376,32415,51721,39559,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
